REQ-00537,240000,500,426.50818276405334,236.10881114006042,mobilenet_v3_small,0.2552507817745209,9.440843,WARM,True,"['resnet18', 'mobilenet_v3_small']",426505.8760419488,238.45271996422292,237.62848533722172,243.13030881850833,254.04916847245164,286.8068976423874,253.54964578556576
REQ-00538,240000,500,426.70204758644104,237.01778721809387,resnet18,0.5054644346237183,3.86222,WARM,True,"['resnet18', 'mobilenet_v3_small']",426699.69941675663,239.56408018999923,238.73984556299797,244.2416690442846,255.1605286982279,287.9182578681637,254.661006011342
REQ-00562,240000,500,415.6824390888214,248.41985607147217,resnet18,0.4876266419887543,1.513169,WARM,True,['resnet18'],415680.03850011155,240.1552012338712,239.77828845749713,245.301775919706,255.75164974209991,289.5968870451388,255.3051132705543
REQ-00548,240000,500,424.92702412605286,240.5077292919159,resnet18,0.4994703233242035,7.121786,WARM,True,['resnet18'],424924.6586672962,240.06503453875018,239.44251536821935,245.21160922458498,255.6614830469789,288.41921221691473,255.16196036009302
REQ-00549,240000,500,428.76040863990784,240.60940217971802,resnet18,0.8198993802070618,2.017949,WARM,True,"['resnet18', 'mobilenet_v3_small']",428758.03045835346,239.31191647696977,238.68939730643893,244.45849116280453,254.90836498519843,288.7536022882374,254.40884229831258
REQ-00550,240000,500,430.01090264320374,240.6130611896515,resnet18,0.6060555577278137,7.331427,WARM,True,"['resnet18', 'mobilenet_v3_small']",430008.606125135,239.31191647696977,238.68939730643893,244.45849116280453,254.90836498519843,288.7536022882374,254.40884229831258
REQ-00564,240000,500,422.56547594070435,248.70800805091858,mobilenet_v3_small,0.3894502520561218,7.12504,WARM,True,"['resnet18', 'mobilenet_v3_small']",422563.1676251069,238.0910919470415,237.64052491473603,243.1640123769449,253.61388619933882,287.45912350237774,253.1673497277932
REQ-00566,240000,500,425.07956194877625,250.59470510482788,resnet18,0.3220718801021576,6.259024,WARM,True,['resnet18'],425077.2035000846,240.4006417496871,239.9500747173816,245.4735621795905,255.92343600198438,289.7686733050233,255.4768995304388
REQ-00565,240000,500,426.04218792915344,250.4506869316101,mobilenet_v3_small,0.541248083114624,8.781013,WARM,True,"['resnet18', 'mobilenet_v3_small']",426039.7312906571,239.2458668483643,238.7952998160588,244.3187872782677,254.76866110066163,288.61389840370055,254.322124629116
REQ-00573,240000,500,424.0004048347473,253.51661205291748,resnet18,0.47244590520858765,7.289458,WARM,True,['resnet18'],423997.99966579303,240.11710058334722,239.6665335510417,245.59990656997832,255.6398948356445,289.4851321386834,255.19335836409888
REQ-00574,240000,500,425.7506330013275,254.63358998298645,resnet18,0.5241007208824158,1.5288,WARM,True,"['resnet18', 'mobilenet_v3_small']",425748.15537501127,239.8306941595605,239.38012712725498,245.3135001461916,255.35348841185777,289.1987257148967,254.94220774245176
REQ-00578,240000,500,425.02178502082825,256.5902771949768,mobilenet_v3_small,0.8010299801826477,9.084357,WARM,True,"['resnet18', 'mobilenet_v3_small']",425019.4803751074,239.83977573034457,239.38920869803906,245.32258171697563,255.36256998264184,290.1750676221402,254.9512893132358
REQ-00585,240000,500,423.2680790424347,262.338650226593,resnet18,0.3390319049358368,7.464899,WARM,True,"['resnet18', 'mobilenet_v3_small']",423265.6853334047,239.58149569427115,239.13092866196564,244.9698562569572,255.10428994656843,289.2470168888803,254.69300927716242
REQ-00586,240000,500,422.4046981334686,263.26328921318054,resnet18,0.3932966887950897,0.475703,WARM,True,"['resnet18', 'mobilenet_v3_small']",422402.3162079975,238.3284380315664,237.73489755225603,243.5738251472476,253.70825883685882,287.8509857791706,253.29697816745278
REQ-00587,240000,500,424.99240899086,263.8917591571808,resnet18,0.5320062041282654,7.091707,WARM,True,"['resnet18', 'mobilenet_v3_small']",424990.09370803833,239.4951273868063,238.90158690749587,244.74051450248746,254.87494819209866,289.0176751344105,254.46366752269267
REQ-00592,240000,500,426.95125794410706,265.5168921947479,mobilenet_v3_small,0.36260199546813965,9.276951,WARM,True,"['resnet18', 'mobilenet_v3_small']",426948.8577921875,239.96523310743493,239.64828759953224,245.21062022311608,255.34505391272734,289.4877808550392,254.9337732433213
REQ-00603,240000,500,422.6294798851013,272.70787811279297,resnet18,0.6788058876991272,2.848138,WARM,True,"['resnet18', 'mobilenet_v3_small']",422626.94495916367,238.69768143104778,238.61822074584063,244.1805533694245,255.34058085543535,288.45771400134754,253.97895573655535
REQ-00616,240000,500,416.4085478782654,279.94123005867004,mobilenet_v3_small,0.4566258192062378,7.143067,WARM,True,"['resnet18', 'mobilenet_v3_small']",416406.2530421652,238.18223760358023,238.2742432259734,243.99365415207313,254.8251370279678,287.94227017388005,253.46351190908783
REQ-00604,240000,500,423.6130921840668,272.87007308006287,mobilenet_v3_small,0.5088626742362976,9.076752,WARM,True,"['resnet18', 'mobilenet_v3_small']",423610.4321666062,239.86762996534702,239.78816928013993,245.35050190372377,256.5105293897346,289.6276625356469,255.14890427085462
REQ-00614,240000,500,419.1299660205841,278.04851722717285,mobilenet_v3_small,0.7173407077789307,9.063298,WARM,True,['mobilenet_v3_small'],419127.6008747518,239.99918712953541,240.0911927519286,245.48205906791216,256.642086553923,289.7592196998353,255.280461435043
REQ-00617,240000,500,421.72349786758423,280.0179500579834,resnet18,0.7049798965454102,3.358113,WARM,True,"['resnet18', 'mobilenet_v3_small']",421721.17712534964,239.3664749968462,239.4584806192393,245.17789154533907,256.00937442123376,289.126507567146,254.64774930235376
REQ-00622,240000,500,423.60748386383057,281.12898421287537,mobilenet_v3_small,0.3379124701023102,9.383287,WARM,True,"['resnet18', 'mobilenet_v3_small']",423605.07616586983,239.85412875550088,239.946134377894,245.66554530399375,257.3658398133148,289.6141613258007,255.13540306100845
REQ-00628,240000,500,420.8109292984009,284.3559103012085,resnet18,0.7417475581169128,6.869506,WARM,True,"['resnet18', 'mobilenet_v3_small']",420808.5828330368,239.19322392617005,239.28522954856317,245.00464047466292,256.70493498398395,288.14175631900196,254.57411879391069
REQ-00631,240000,500,419.62800002098083,286.9730360507965,resnet18,0.747485339641571,3.612479,WARM,True,"['resnet18', 'mobilenet_v3_small']",419625.66395802423,238.68106771661377,239.0564120044329,244.77582293053266,256.4761174398537,288.98979401515066,254.34530124978042
REQ-00632,240000,500,421.91679406166077,287.7068102359772,mobilenet_v3_small,0.4656550884246826,9.515745,WARM,True,['mobilenet_v3_small'],421914.5396249369,239.84169355442754,240.21703784224667,245.93644876834642,257.63674327766745,290.15041985296443,255.50592708759416
REQ-00639,240000,500,419.2126657962799,292.2322402000427,mobilenet_v3_small,0.8497909903526306,8.748264,WARM,True,"['resnet18', 'mobilenet_v3_small']",419210.2561672218,238.00113247302016,238.3764767608393,244.02480331104357,255.79618219626008,288.30985877155706,253.66536600618682
REQ-00641,240000,500,418.6535048484802,293.4888000488281,resnet18,0.9748169779777527,7.037996,WARM,True,"['resnet18', 'mobilenet_v3_small']",418651.1660832912,238.94258116796505,239.51268000762445,244.96625200598845,257.1715009862886,289.2513074665019,254.6068147011317
REQ-00640,240000,500,420.5327401161194,292.6235120296478,mobilenet_v3_small,0.5818246603012085,8.42171,WARM,True,"['resnet18', 'mobilenet_v3_small']",420530.38937505335,238.46517467622266,239.03527351588207,244.4888455142461,256.2602243994626,288.77390097475956,254.12940820938934
REQ-00653,240000,500,416.41833877563477,296.7524302005768,mobilenet_v3_small,0.8418481945991516,6.258271,WARM,True,"['resnet18', 'mobilenet_v3_small']",416414.2420408316,238.97374322122675,239.5438420608861,244.99741405925013,257.2026630395503,289.2824695197636,254.67619751040314
